timestamp,sdk,platform,pub_idx,pub_app,pub_tagid,country,shop_idx,campaign_group_idx,campaign_idx,ads_idx,format_idx,ads_width,ads_height,adsize,bid,win,click,ctr
1514732400,app,android,34,com.gamecircus.PrizeClaw,626c9877dfcd4cb781dbfcb4a660d987,KOR,231,670,3164,53494,11,320,480,320x480,7,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,626c9877dfcd4cb781dbfcb4a660d987,KOR,231,670,3164,53792,11,320,480,320x480,11,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,95,694,3252,53630,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,95,694,3252,53633,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,95,694,3252,53639,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,170,645,2955,50898,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,170,645,2955,52717,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,231,670,3163,53493,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,231,670,3163,53791,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,231,670,3164,53492,1,320,50,320x50,49,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,231,670,3164,53790,1,320,50,320x50,49,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,278,692,3260,53730,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gamecircus.PrizeClaw,77f73444493446f382eb39c12013b9c7,KOR,300,617,2906,52160,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,34,com.gamelolo.game,9fc661d2fe2e4c1ca528a0b17b040af2,KOR,231,670,3164,53492,1,320,50,320x50,4,3,0,0.0000
1514732400,app,android,34,com.gamelolo.game,9fc661d2fe2e4c1ca528a0b17b040af2,KOR,231,670,3164,53790,1,320,50,320x50,3,3,0,0.0000
1514732400,app,android,34,com.ganhuanli.cgb,89974e2d1c4d47cbae395c5ab6dadf34,KOR,95,694,3251,53631,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.ganhuanli.cgb,89974e2d1c4d47cbae395c5ab6dadf34,KOR,95,694,3251,53637,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.ganhuanli.cgb,89974e2d1c4d47cbae395c5ab6dadf34,KOR,300,617,2907,50186,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,34,com.ganhuanli.cgb,89974e2d1c4d47cbae395c5ab6dadf34,KOR,300,617,2907,52159,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.ganhuanli.cgb,89974e2d1c4d47cbae395c5ab6dadf34,KOR,300,617,2908,52158,1,320,50,320x50,6,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,047b1ccd2ff24f66acbe942bf12bc362,KOR,170,645,2955,50903,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,047b1ccd2ff24f66acbe942bf12bc362,KOR,231,670,3164,53492,1,320,50,320x50,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,95,694,3251,53634,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,95,694,3252,53630,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,95,694,3252,53633,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,95,694,3252,53639,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,231,670,3163,53493,1,320,50,320x50,2,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,231,670,3163,53791,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,0c6d00cd11674b038dc61f2dfcd6d277,KOR,231,670,3164,53790,1,320,50,320x50,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,82,696,3257,53717,4,300,250,300x250,7,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,82,696,3257,53721,4,300,250,300x250,3,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3250,53644,4,300,250,300x250,3,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3250,53647,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3250,53650,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3250,53653,4,300,250,300x250,2,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3251,53643,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3251,53646,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3251,53649,4,300,250,300x250,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3251,53652,4,300,250,300x250,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3252,53642,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3252,53645,4,300,250,300x250,2,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3252,53648,4,300,250,300x250,3,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,95,694,3252,53651,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,170,645,2955,50892,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,170,645,2955,50897,4,300,250,300x250,3,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,170,645,2955,51877,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,170,645,2955,52183,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,231,670,3163,53497,4,300,250,300x250,29,20,1,5.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,231,670,3163,53795,4,300,250,300x250,27,21,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,231,670,3164,53496,4,300,250,300x250,51,46,1,2.1739
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,231,670,3164,53794,4,300,250,300x250,51,41,1,2.4390
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3260,53735,4,300,250,300x250,10,8,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3260,53755,4,300,250,300x250,15,12,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3261,53734,4,300,250,300x250,8,6,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3261,53754,4,300,250,300x250,12,9,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3262,53733,4,300,250,300x250,4,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3262,53753,4,300,250,300x250,3,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,278,692,3264,53751,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,23e093f4d69e4df6b1957237bd78b13c,KOR,319,689,3218,53540,4,300,250,300x250,4,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,82,696,3257,53717,4,300,250,300x250,58,6,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,82,696,3257,53721,4,300,250,300x250,57,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3250,53644,4,300,250,300x250,16,7,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3250,53647,4,300,250,300x250,4,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3250,53650,4,300,250,300x250,9,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3250,53653,4,300,250,300x250,7,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3251,53643,4,300,250,300x250,24,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3251,53646,4,300,250,300x250,35,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3251,53649,4,300,250,300x250,31,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3251,53652,4,300,250,300x250,38,15,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3252,53642,4,300,250,300x250,109,29,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3252,53645,4,300,250,300x250,110,40,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3252,53648,4,300,250,300x250,82,37,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,95,694,3252,53651,4,300,250,300x250,97,35,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,645,2955,50892,4,300,250,300x250,22,5,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,645,2955,50897,4,300,250,300x250,28,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,645,2955,51877,4,300,250,300x250,30,8,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,645,2955,52183,4,300,250,300x250,21,6,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,645,2955,52719,4,300,250,300x250,39,9,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,647,2951,51517,4,300,250,300x250,14,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,647,2951,53707,4,300,250,300x250,14,4,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,170,647,2951,53711,4,300,250,300x250,15,5,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,231,670,3163,53445,4,300,250,300x250,0,0,1,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,231,670,3163,53497,4,300,250,300x250,481,365,4,1.0959
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,231,670,3163,53795,4,300,250,300x250,447,353,5,1.4164
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,231,670,3164,53496,4,300,250,300x250,776,595,9,1.5126
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,231,670,3164,53794,4,300,250,300x250,783,580,18,3.1034
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3260,53735,4,300,250,300x250,83,63,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3260,53755,4,300,250,300x250,77,45,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3261,53734,4,300,250,300x250,79,55,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3261,53754,4,300,250,300x250,65,38,2,5.2632
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3262,53733,4,300,250,300x250,24,16,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3262,53753,4,300,250,300x250,27,17,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3263,53732,4,300,250,300x250,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3263,53752,4,300,250,300x250,5,5,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3264,53731,4,300,250,300x250,5,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,278,692,3264,53751,4,300,250,300x250,3,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,300,617,2905,52169,4,300,250,300x250,9,4,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,300,617,2906,52168,4,300,250,300x250,15,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,300,617,2907,52167,4,300,250,300x250,44,33,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,300,617,2908,52166,4,300,250,300x250,26,21,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,314,662,3032,51538,4,300,250,300x250,0,0,1,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,319,689,3218,53540,4,300,250,300x250,10,7,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,319,689,3219,53539,4,300,250,300x250,3,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,319,689,3220,53538,4,300,250,300x250,4,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,30968f7dbfc948408e09d439d746b8d9,KOR,319,689,3221,53537,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,597cb8b6721b47f68d646fd4d0bca423,KOR,231,670,3163,53501,14,0,0,0x0,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,597cb8b6721b47f68d646fd4d0bca423,KOR,231,670,3163,53789,14,0,0,0x0,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,597cb8b6721b47f68d646fd4d0bca423,KOR,231,670,3164,53788,14,0,0,0x0,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,597cb8b6721b47f68d646fd4d0bca423,KOR,278,692,3264,53741,14,0,0,0x0,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,597cb8b6721b47f68d646fd4d0bca423,KOR,278,692,3264,53761,14,0,0,0x0,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ae521cece4d4823bcdffeac0cad2977,KOR,231,670,3164,53500,14,0,0,0x0,2,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ae521cece4d4823bcdffeac0cad2977,KOR,231,670,3164,53788,14,0,0,0x0,3,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ae521cece4d4823bcdffeac0cad2977,KOR,278,692,3261,53764,14,0,0,0x0,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,82,696,3257,53717,4,300,250,300x250,14,9,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,82,696,3257,53721,4,300,250,300x250,15,11,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3250,53644,4,300,250,300x250,7,6,1,16.6667
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3250,53647,4,300,250,300x250,3,3,1,33.3333
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3250,53650,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3250,53653,4,300,250,300x250,2,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3251,53643,4,300,250,300x250,7,7,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3251,53646,4,300,250,300x250,5,4,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3251,53649,4,300,250,300x250,9,9,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3251,53652,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3252,53642,4,300,250,300x250,20,19,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3252,53645,4,300,250,300x250,28,18,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3252,53648,4,300,250,300x250,9,5,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,95,694,3252,53651,4,300,250,300x250,31,24,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,121,676,3155,52734,4,300,250,300x250,0,0,2,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,170,645,2955,50892,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,170,645,2955,51877,4,300,250,300x250,3,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,170,645,2955,52183,4,300,250,300x250,4,4,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,170,645,2955,52719,4,300,250,300x250,4,4,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,170,647,2951,51517,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3163,53445,4,300,250,300x250,0,0,2,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3163,53497,4,300,250,300x250,131,115,8,6.9565
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3163,53795,4,300,250,300x250,143,117,9,7.6923
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3164,53442,4,300,250,300x250,0,0,1,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3164,53444,4,300,250,300x250,0,0,4,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3164,53496,4,300,250,300x250,222,175,9,5.1429
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,231,670,3164,53794,4,300,250,300x250,218,189,12,6.3492
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3260,53735,4,300,250,300x250,32,29,1,3.4483
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3260,53755,4,300,250,300x250,31,30,1,3.3333
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3261,53734,4,300,250,300x250,20,14,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3261,53754,4,300,250,300x250,20,17,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3262,53733,4,300,250,300x250,10,8,1,12.5000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3262,53753,4,300,250,300x250,5,4,2,50.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3263,53732,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3263,53752,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3264,53731,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,278,692,3264,53751,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,300,617,2905,52169,4,300,250,300x250,3,3,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,300,617,2906,52168,4,300,250,300x250,1,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,300,617,2907,52167,4,300,250,300x250,7,5,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,300,617,2908,52166,4,300,250,300x250,2,2,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,319,689,3218,53540,4,300,250,300x250,8,7,1,14.2857
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,319,689,3220,53538,4,300,250,300x250,1,0,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,6ed94d1239a64ac69a3a5447b5cdffd4,KOR,319,689,3222,53536,4,300,250,300x250,2,1,0,0.0000
1514732400,app,android,34,com.gau.go.launcherex,91f8e76e12dc46a5819f9cbc54324cbb,KOR,231,670,3163,53501,14,0,0,0x0,1,1,0,0.0000
